ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,22096,0,0,1,Fixation,383,858,205,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,22512,0,0,2,Fixation,217,944,244,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,22779,0,0,3,Fixation,67,1060,588,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,22971,0,0,4,Fixation,75,687,309,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,23187,0,0,5,Fixation,133,666,256,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,23404,0,0,6,Fixation,108,719,718,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,23520,0,0,7,Fixation,75,712,699,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,23679,0,0,8,Fixation,217,1428,366,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,23995,0,0,9,Fixation,67,1512,604,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,24154,0,0,10,Fixation,175,579,252,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,24337,0,0,11,Fixation,375,596,271,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,24854,0,0,12,Fixation,75,233,326,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,24970,0,0,13,Fixation,175,281,299,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,25154,0,0,14,Fixation,267,254,332,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 5,22006,25542,3536,25537,0,0,15,Fixation,108,315,315,
