ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,230182,0,0,1,Fixation,75,1170,752,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,230374,0,0,2,Fixation,100,1148,599,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,230524,0,0,3,Fixation,142,1172,585,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,230707,0,0,4,Fixation,250,1006,405,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,230999,0,0,5,Fixation,108,858,451,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,231149,0,0,6,Fixation,158,900,349,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,231349,0,0,7,Fixation,158,886,493,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,231882,0,0,8,Fixation,158,1193,567,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,232399,0,0,9,Fixation,92,1184,238,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 68,229862,232566,2704,232549,0,0,10,Fixation,450,867,451,
