ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,269270,0,0,1,Fixation,317,1477,437,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,269628,0,0,2,Fixation,133,1275,457,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,270211,0,0,3,Fixation,125,1308,621,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,270395,0,0,4,Fixation,75,1139,760,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,270628,0,0,5,Fixation,258,1085,894,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,270986,0,0,6,Fixation,67,1140,869,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,271103,0,0,7,Fixation,142,1364,599,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,271303,0,0,8,Fixation,125,1309,604,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,271511,0,0,9,Fixation,67,1070,931,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,271653,0,0,10,Fixation,267,1125,873,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,272036,0,0,11,Fixation,167,1075,400,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,272253,0,0,12,Fixation,150,1276,661,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,272453,0,0,13,Fixation,75,1337,641,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,272653,0,0,14,Fixation,83,1090,884,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 80,268854,272918,4064,272828,0,0,15,Fixation,183,1452,553,
