ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,383041,0,0,1,Fixation,108,1029,249,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,383733,0,0,2,Fixation,100,1356,495,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,383908,0,0,3,Fixation,333,1087,251,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,384283,0,0,4,Fixation,258,1021,356,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,384591,0,0,5,Fixation,125,1235,450,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,384766,0,0,6,Fixation,117,1266,693,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,385008,0,0,7,Fixation,83,1322,261,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,385208,0,0,8,Fixation,75,1687,326,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,385291,0,0,9,Fixation,75,1675,295,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,385374,0,0,10,Fixation,67,1706,285,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,385691,0,0,11,Fixation,183,1014,371,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,386116,0,0,12,Fixation,83,1062,449,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 120,382918,386310,3392,386274,0,0,13,Fixation,150,1249,280,
