ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,551823,0,0,1,Fixation,92,968,460,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,551931,0,0,2,Fixation,342,962,440,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,552331,0,0,3,Fixation,192,1153,482,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,552548,0,0,4,Fixation,492,1155,492,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,553123,0,0,5,Fixation,92,1180,569,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,553281,0,0,6,Fixation,67,914,386,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,553464,0,0,7,Fixation,150,809,326,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,553698,0,0,8,Fixation,208,1314,656,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,554073,0,0,9,Fixation,267,757,468,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,554373,0,0,10,Fixation,192,669,509,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,554614,0,0,11,Fixation,67,876,635,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,554856,0,0,12,Fixation,83,995,737,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,554956,0,0,13,Fixation,67,995,771,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,555064,0,0,14,Fixation,125,998,732,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 106,551657,556057,4400,555581,0,0,15,Fixation,883,1188,504,
