ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,597493,0,0,1,Fixation,108,1205,600,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,597801,0,0,2,Fixation,100,1078,450,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,597935,0,0,3,Fixation,300,1059,472,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,598276,0,0,4,Fixation,208,846,469,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,598576,0,0,5,Fixation,358,989,446,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,598976,0,0,6,Fixation,492,1090,441,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,599551,0,0,7,Fixation,433,923,424,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,600076,0,0,8,Fixation,125,883,559,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,600218,0,0,9,Fixation,125,910,548,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,600409,0,0,10,Fixation,158,825,625,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,600676,0,0,11,Fixation,258,1017,526,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,601026,0,0,12,Fixation,100,809,512,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,601209,0,0,13,Fixation,225,951,410,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,601476,0,0,14,Fixation,300,1028,352,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,601826,0,0,15,Fixation,333,1198,344,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,602201,0,0,16,Fixation,258,1309,387,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,602501,0,0,17,Fixation,75,1315,674,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,602709,0,0,18,Fixation,108,1316,667,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,602976,0,0,19,Fixation,167,1019,522,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,603226,0,0,20,Fixation,175,794,477,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 117,597481,603577,6096,603409,0,0,21,Fixation,308,793,456,
