ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,157741,0,0,1,Fixation,392,958,371,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,158174,0,0,2,Fixation,267,1016,402,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,158474,0,0,3,Fixation,233,1129,318,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,158749,0,0,4,Fixation,325,1093,284,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,159157,0,0,5,Fixation,200,1195,451,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,159399,0,0,6,Fixation,258,1070,578,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,159807,0,0,7,Fixation,133,972,570,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,159974,0,0,8,Fixation,142,982,528,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,160132,0,0,9,Fixation,142,979,504,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,160399,0,0,10,Fixation,142,1154,547,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,160782,0,0,11,Fixation,158,1137,636,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,161291,0,0,12,Fixation,142,1176,600,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,161532,0,0,13,Fixation,100,1174,610,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,161657,0,0,14,Fixation,150,1182,551,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,161824,0,0,15,Fixation,142,1195,572,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,162024,0,0,16,Fixation,142,1167,524,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,162324,0,0,17,Fixation,158,1347,433,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,162524,0,0,18,Fixation,400,1394,422,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,163107,0,0,19,Fixation,275,1427,530,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,163449,0,0,20,Fixation,292,1431,578,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,163749,0,0,21,Fixation,183,1406,578,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,163965,0,0,22,Fixation,150,1344,354,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,164224,0,0,23,Fixation,150,1152,328,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,164440,0,0,24,Fixation,267,1098,274,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,164774,0,0,25,Fixation,83,1179,421,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,164865,0,0,26,Fixation,200,1172,409,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,165140,0,0,27,Fixation,475,887,416,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 31,157657,165801,8144,165673,0,0,28,Fixation,608,1133,320,
