ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,84790,0,0,1,Fixation,133,783,670,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,85007,0,0,2,Fixation,175,1185,719,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,85432,0,0,3,Fixation,142,1556,668,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,85632,0,0,4,Fixation,533,1543,461,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,86240,0,0,5,Fixation,133,1208,734,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,86457,0,0,6,Fixation,75,1213,728,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,86590,0,0,7,Fixation,200,1039,703,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,86898,0,0,8,Fixation,150,1447,709,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,87123,0,0,9,Fixation,167,1525,601,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 16,84073,87529,3456,87307,0,0,10,Fixation,517,1581,643,
