ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,50985,0,0,1,Fixation,317,602,533,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,51352,0,0,2,Fixation,525,876,500,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,51918,0,0,3,Fixation,125,656,602,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,52060,0,0,4,Fixation,117,663,622,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,52235,0,0,5,Fixation,133,833,526,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,52410,0,0,6,Fixation,275,650,345,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,52710,0,0,7,Fixation,142,599,322,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,52910,0,0,8,Fixation,350,822,308,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,53335,0,0,9,Fixation,292,984,392,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,53677,0,0,10,Fixation,242,1283,454,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,53935,0,0,11,Fixation,100,1289,402,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,54160,0,0,12,Fixation,108,1603,498,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,54285,0,0,13,Fixation,283,1583,532,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,54610,0,0,14,Fixation,242,1418,576,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,54901,0,0,15,Fixation,217,1590,608,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,55143,0,0,16,Fixation,325,1620,721,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,55510,0,0,17,Fixation,683,1461,590,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,56268,0,0,18,Fixation,350,1335,432,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,56635,0,0,19,Fixation,400,1309,393,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,57110,0,0,20,Fixation,392,1304,368,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,57535,0,0,21,Fixation,292,1237,450,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 9,50905,58537,7632,58226,0,0,22,Fixation,800,1340,354,
