ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,91598,0,0,1,Fixation,225,875,451,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,91914,0,0,2,Fixation,267,1412,431,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,92306,0,0,3,Fixation,158,974,641,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,92656,0,0,4,Fixation,300,604,720,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,93006,0,0,5,Fixation,217,745,507,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,93256,0,0,6,Fixation,217,840,449,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,93573,0,0,7,Fixation,217,973,323,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,93839,0,0,8,Fixation,125,1210,349,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,94006,0,0,9,Fixation,167,1441,391,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 18,91209,94265,3056,94256,0,0,10,Fixation,492,798,765,
