ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,265238,0,0,1,Fixation,150,885,456,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,265713,0,0,2,Fixation,158,1223,429,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,265930,0,0,3,Fixation,717,1258,729,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,266780,0,0,4,Fixation,117,1044,814,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,266988,0,0,5,Fixation,217,903,842,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,267405,0,0,6,Fixation,467,1216,781,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,267996,0,0,7,Fixation,250,1216,781,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,268296,0,0,8,Fixation,158,1297,811,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,268505,0,0,9,Fixation,125,1414,706,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,268705,0,0,10,Fixation,525,1230,680,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,269271,0,0,11,Fixation,183,1380,814,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,269821,0,0,12,Fixation,225,951,851,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,270096,0,0,13,Fixation,208,1203,774,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,270379,0,0,14,Fixation,133,684,757,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 49,264873,270729,5856,270521,0,0,15,Fixation,158,672,737,
