ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,74875,0,0,1,Fixation,250,885,455,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,75183,0,0,2,Fixation,100,1096,451,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,75374,0,0,3,Fixation,142,1086,451,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,75591,0,0,4,Fixation,92,1176,490,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,75700,0,0,5,Fixation,67,1170,522,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,75808,0,0,6,Fixation,233,1280,336,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,76083,0,0,7,Fixation,167,1001,318,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,76383,0,0,8,Fixation,183,627,300,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,76708,0,0,9,Fixation,308,1096,663,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,77374,0,0,10,Fixation,242,1110,796,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,77666,0,0,11,Fixation,83,835,722,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,77766,0,0,12,Fixation,83,859,722,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,78074,0,0,13,Fixation,175,1043,589,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,78308,0,0,14,Fixation,233,1153,566,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,78607,0,0,15,Fixation,225,1043,397,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,78841,0,0,16,Fixation,142,1039,380,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,79032,0,0,17,Fixation,175,1306,405,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,79216,0,0,18,Fixation,142,1308,426,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,79582,0,0,19,Fixation,158,1198,509,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,79824,0,0,20,Fixation,167,1235,653,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,80007,0,0,21,Fixation,292,1175,612,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 14,74825,81177,6352,80482,0,0,22,Fixation,925,1158,712,
