ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,129586,0,0,1,Fixation,150,1228,378,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,129852,0,0,2,Fixation,267,654,429,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,130177,0,0,3,Fixation,125,911,504,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,130427,0,0,4,Fixation,258,909,504,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,130752,0,0,5,Fixation,250,1178,642,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,131119,0,0,6,Fixation,125,1047,859,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,131419,0,0,7,Fixation,100,689,786,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,131569,0,0,8,Fixation,167,699,685,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,131794,0,0,9,Fixation,142,615,426,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,132052,0,0,10,Fixation,342,924,425,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,132427,0,0,11,Fixation,250,1017,379,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,132735,0,0,12,Fixation,275,1164,517,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,133118,0,0,13,Fixation,200,1293,441,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,133377,0,0,14,Fixation,133,1544,426,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,133552,0,0,15,Fixation,392,1547,291,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,134002,0,0,16,Fixation,258,1352,312,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,134327,0,0,17,Fixation,83,1010,354,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,134552,0,0,18,Fixation,100,1073,381,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 27,129225,134953,5728,134718,0,0,19,Fixation,517,1147,299,
