ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,201061,0,0,1,Fixation,100,914,455,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,201270,0,0,2,Fixation,350,669,513,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,201678,0,0,3,Fixation,250,721,655,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,201995,0,0,4,Fixation,300,648,715,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,202370,0,0,5,Fixation,133,887,560,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,202578,0,0,6,Fixation,67,1302,542,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,202653,0,0,7,Fixation,133,1299,564,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,202861,0,0,8,Fixation,267,1366,751,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,203178,0,0,9,Fixation,92,1355,789,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,203278,0,0,10,Fixation,125,1350,822,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,203586,0,0,11,Fixation,158,1242,595,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,203795,0,0,12,Fixation,208,1158,533,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,204103,0,0,13,Fixation,83,1335,785,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,204486,0,0,14,Fixation,92,1666,729,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,204594,0,0,15,Fixation,108,1649,751,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,204769,0,0,16,Fixation,158,1383,644,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,205094,0,0,17,Fixation,342,1083,382,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 39,200537,205625,5088,205519,0,0,18,Fixation,317,717,369,
