ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,359609,0,0,1,Fixation,567,921,379,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,360251,0,0,2,Fixation,142,705,383,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,360451,0,0,3,Fixation,200,737,557,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,360684,0,0,4,Fixation,183,773,676,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,360926,0,0,5,Fixation,500,1257,359,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,361484,0,0,6,Fixation,200,787,393,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,361701,0,0,7,Fixation,367,786,379,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,362117,0,0,8,Fixation,367,1243,379,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,362526,0,0,9,Fixation,142,1509,362,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 66,359609,362777,3168,362742,0,0,10,Fixation,358,914,382,
