ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,259355,0,0,1,Fixation,267,1268,669,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,259689,0,0,2,Fixation,75,1148,520,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,259772,0,0,3,Fixation,158,1134,542,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,260039,0,0,4,Fixation,267,677,732,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,260389,0,0,5,Fixation,333,1137,539,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,260797,0,0,6,Fixation,83,808,551,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,260947,0,0,7,Fixation,275,793,463,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,261264,0,0,8,Fixation,292,631,415,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,261622,0,0,9,Fixation,67,939,527,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,261714,0,0,10,Fixation,100,918,568,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,261989,0,0,11,Fixation,150,569,650,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,262238,0,0,12,Fixation,175,754,482,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,262847,0,0,13,Fixation,125,1627,780,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,262988,0,0,14,Fixation,92,1645,753,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,263297,0,0,15,Fixation,242,1090,540,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,263647,0,0,16,Fixation,100,929,578,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,263872,0,0,17,Fixation,125,666,750,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,264063,0,0,18,Fixation,125,848,673,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,264397,0,0,19,Fixation,125,1226,529,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,264538,0,0,20,Fixation,142,1252,443,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 48,259289,264873,5584,264738,0,0,21,Fixation,467,807,468,
