ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,511794,0,0,1,Fixation,75,1037,540,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,511885,0,0,2,Fixation,192,1034,556,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,512127,0,0,3,Fixation,167,1085,483,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,512352,0,0,4,Fixation,225,873,377,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,512635,0,0,5,Fixation,150,1139,463,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,512793,0,0,6,Fixation,125,1155,446,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,512960,0,0,7,Fixation,192,1052,407,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,513185,0,0,8,Fixation,192,1206,371,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,513418,0,0,9,Fixation,67,996,413,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,513493,0,0,10,Fixation,133,993,408,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,513677,0,0,11,Fixation,92,863,368,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,513852,0,0,12,Fixation,142,866,377,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,514035,0,0,13,Fixation,217,926,409,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,514285,0,0,14,Fixation,433,1058,365,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,514752,0,0,15,Fixation,442,1132,355,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,515268,0,0,16,Fixation,450,1221,379,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,515743,0,0,17,Fixation,600,1286,339,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,516501,0,0,18,Fixation,533,1285,527,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,517085,0,0,19,Fixation,258,1348,517,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,517460,0,0,20,Fixation,258,1264,654,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 97,511417,517817,6400,517735,0,0,21,Fixation,342,1307,586,
