ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,9631,0,0,1,Fixation,658,922,460,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,10581,0,0,2,Fixation,75,1001,568,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,10731,0,0,3,Fixation,292,1341,665,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,11089,0,0,4,Fixation,233,1246,575,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,11423,0,0,5,Fixation,192,1023,591,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,11689,0,0,6,Fixation,83,1067,758,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,12006,0,0,7,Fixation,192,1274,555,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,12239,0,0,8,Fixation,333,1435,491,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,12614,0,0,9,Fixation,258,1474,363,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,12948,0,0,10,Fixation,108,1213,335,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,13148,0,0,11,Fixation,233,1049,349,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 1,9625,13513,3888,13414,0,0,12,Fixation,383,1027,497,
