ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,175372,0,0,1,Fixation,333,1563,462,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,175756,0,0,2,Fixation,67,1481,463,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,175831,0,0,3,Fixation,142,1481,478,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,176047,0,0,4,Fixation,117,1022,592,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,176214,0,0,5,Fixation,233,857,553,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,176497,0,0,6,Fixation,225,730,419,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,176864,0,0,7,Fixation,92,1232,552,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,176972,0,0,8,Fixation,183,1218,576,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,177189,0,0,9,Fixation,175,1261,621,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,177497,0,0,10,Fixation,283,711,650,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,177822,0,0,11,Fixation,167,998,672,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,178047,0,0,12,Fixation,92,1216,667,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,178155,0,0,13,Fixation,92,1206,687,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,178305,0,0,14,Fixation,100,980,590,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,178472,0,0,15,Fixation,117,860,569,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,178647,0,0,16,Fixation,317,718,405,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,179072,0,0,17,Fixation,83,1064,453,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,179164,0,0,18,Fixation,75,1080,468,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,179372,0,0,19,Fixation,433,1380,536,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,179855,0,0,20,Fixation,175,1297,555,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,180072,0,0,21,Fixation,283,1411,515,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,180397,0,0,22,Fixation,167,1258,493,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,180630,0,0,23,Fixation,150,710,732,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,180872,0,0,24,Fixation,267,613,759,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,181214,0,0,25,Fixation,267,1140,687,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,181539,0,0,26,Fixation,133,1502,622,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,181972,0,0,27,Fixation,158,874,755,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,182197,0,0,28,Fixation,567,1147,672,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 34,175337,182953,7616,182880,0,0,29,Fixation,175,669,680,
