ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,279796,0,0,1,Fixation,125,1639,690,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,279937,0,0,2,Fixation,92,1617,719,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,280096,0,0,3,Fixation,75,1031,640,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,280404,0,0,4,Fixation,83,1492,669,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,280546,0,0,5,Fixation,100,1752,381,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,280771,0,0,6,Fixation,242,1422,396,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,281062,0,0,7,Fixation,75,1129,370,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,281246,0,0,8,Fixation,92,1154,326,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,281404,0,0,9,Fixation,83,1608,392,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,281637,0,0,10,Fixation,200,1638,706,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,281887,0,0,11,Fixation,200,1477,392,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,282137,0,0,12,Fixation,175,1733,393,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 108,279714,282546,2832,282346,0,0,13,Fixation,383,1644,430,
