ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,161366,0,0,1,Fixation,225,784,680,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,161658,0,0,2,Fixation,292,898,549,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,162033,0,0,3,Fixation,158,1126,496,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,162283,0,0,4,Fixation,75,1249,609,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,162466,0,0,5,Fixation,75,999,880,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,162550,0,0,6,Fixation,75,995,866,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,162833,0,0,7,Fixation,75,1208,630,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,163058,0,0,8,Fixation,108,1010,862,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,163183,0,0,9,Fixation,250,1006,890,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 67,161330,163602,2272,163533,0,0,10,Fixation,267,1001,901,
