ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,228326,0,0,1,Fixation,200,1019,766,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,228534,0,0,2,Fixation,100,1019,752,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,228759,0,0,3,Fixation,175,1033,693,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,229026,0,0,4,Fixation,83,805,621,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,229176,0,0,5,Fixation,158,818,488,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,229393,0,0,6,Fixation,192,995,397,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,229626,0,0,7,Fixation,200,1142,289,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,229876,0,0,8,Fixation,125,1096,773,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,230101,0,0,9,Fixation,125,761,534,
2018/05/19,yoshida,task2_yoshida,2018/05/13,I-VT filter,332832,Segment 88,228306,230402,2096,230251,0,0,10,Fixation,308,812,497,
