ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,269490,1,Fixation,542,1034,414,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,270098,2,Fixation,100,1255,555,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,270257,3,Fixation,158,1359,489,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,270490,4,Fixation,125,1088,607,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,270656,5,Fixation,183,1177,648,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,270973,6,Fixation,225,1337,247,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,271281,7,Fixation,192,1414,658,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,271556,8,Fixation,242,964,833,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,271906,9,Fixation,117,1392,478,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,272165,10,Fixation,167,1377,469,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,272390,11,Fixation,142,1072,637,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,272565,12,Fixation,108,1180,671,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,272731,13,Fixation,200,983,647,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,272998,14,Fixation,108,929,396,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,273164,15,Fixation,133,1265,286,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,273331,16,Fixation,217,1342,276,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 81,269456,273696,4240,273631,17,Fixation,158,1163,443,
