ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,152950,1,Fixation,458,1163,371,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,153467,2,Fixation,75,937,473,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,153608,3,Fixation,158,1280,559,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,153808,4,Fixation,225,1353,535,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,154108,5,Fixation,142,1654,561,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,154367,6,Fixation,425,1672,865,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,154942,7,Fixation,183,630,806,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,155175,8,Fixation,208,586,292,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,155425,9,Fixation,133,770,218,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,155600,10,Fixation,175,569,228,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,155875,11,Fixation,233,1636,257,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,156125,12,Fixation,233,1674,262,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,156417,13,Fixation,108,1327,594,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,156541,14,Fixation,192,1339,571,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,156750,15,Fixation,292,1371,507,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,157100,16,Fixation,283,1643,557,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,157400,17,Fixation,292,1673,582,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,157741,18,Fixation,283,1645,270,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,158083,19,Fixation,367,1353,573,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,158566,20,Fixation,183,1681,233,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,158941,21,Fixation,608,1654,267,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,159625,22,Fixation,142,1629,737,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 48,152704,159792,7088,159791,23,Fixation,392,1669,851,
