ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,354307,1,Fixation,175,1687,935,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,354632,2,Fixation,200,1317,433,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,354874,3,Fixation,150,1569,517,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,355074,4,Fixation,183,1693,879,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,355282,5,Fixation,125,1647,861,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,355424,6,Fixation,133,1586,851,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,355632,7,Fixation,183,771,747,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,355866,8,Fixation,208,707,287,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,356190,9,Fixation,100,681,686,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,356332,10,Fixation,317,682,810,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,356732,11,Fixation,167,1465,480,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,356957,12,Fixation,183,1680,895,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,357149,13,Fixation,183,1702,857,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,357366,14,Fixation,200,1586,840,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,357632,15,Fixation,225,1391,292,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,357890,16,Fixation,117,1559,411,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,358074,17,Fixation,158,1135,225,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,358307,18,Fixation,158,662,769,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,358482,19,Fixation,1783,677,811,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 109,354193,360529,6336,360490,20,Fixation,375,690,784,
