ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,383230,1,Fixation,450,1169,205,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,383855,2,Fixation,125,1260,456,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,384021,3,Fixation,283,1230,711,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,384355,4,Fixation,208,1445,725,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,384596,5,Fixation,125,1287,713,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,384788,6,Fixation,308,1440,725,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,385138,7,Fixation,233,1269,810,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,385396,8,Fixation,208,1232,722,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,385696,9,Fixation,92,1442,700,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,385871,10,Fixation,192,957,376,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,386096,11,Fixation,142,896,463,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 117,383089,386353,3264,386279,12,Fixation,142,956,677,
