ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,147251,1,Fixation,67,915,324,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,147326,2,Fixation,433,911,339,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,147817,3,Fixation,217,626,341,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,148276,4,Fixation,292,906,277,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,148601,5,Fixation,175,983,303,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,148909,6,Fixation,167,667,792,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,149351,7,Fixation,175,1495,638,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,149550,8,Fixation,133,1460,700,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,149775,9,Fixation,325,628,313,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,150125,10,Fixation,317,582,333,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 46,147136,150992,3856,150500,11,Fixation,458,867,282,
