ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,360932,1,Fixation,208,1075,433,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,361232,2,Fixation,158,1386,608,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,361457,3,Fixation,167,1688,849,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,361648,4,Fixation,117,1700,778,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,362015,5,Fixation,275,1652,255,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,362457,6,Fixation,233,654,691,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,362790,7,Fixation,125,1575,873,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,362957,8,Fixation,458,1714,921,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,363457,9,Fixation,267,1692,776,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,363765,10,Fixation,117,1473,822,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 110,360529,364177,3648,363957,11,Fixation,217,1231,206,
