ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,219894,1,Fixation,400,1331,444,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,220378,2,Fixation,83,1549,545,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,220586,3,Fixation,100,1735,834,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,220728,4,Fixation,125,1753,716,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,220978,5,Fixation,158,1581,883,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,221444,6,Fixation,142,694,739,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,221644,7,Fixation,125,790,244,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,221852,8,Fixation,175,1441,231,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,222119,9,Fixation,108,1072,651,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,222369,10,Fixation,150,1616,816,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,222561,11,Fixation,325,1739,754,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,222952,12,Fixation,342,1536,924,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,223344,13,Fixation,700,1733,738,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,224211,14,Fixation,158,1761,804,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,224402,15,Fixation,208,1699,909,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,224619,16,Fixation,583,1744,917,
2018/05/19,takasugi,task3_takasugi,2018/05/19,417826,I-VT filter,0,0,Segment 67,219568,225616,6048,225244,17,Fixation,358,1548,918,
