ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,750421,0,0,1,Fixation,333,1020,495,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,751013,0,0,2,Fixation,75,1165,581,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,751214,0,0,3,Fixation,66,1068,756,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,751396,0,0,4,Fixation,158,956,647,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,751613,0,0,5,Fixation,117,839,468,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,751821,0,0,6,Fixation,183,715,385,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,752080,0,0,7,Fixation,250,942,598,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,752505,0,0,8,Fixation,108,1476,431,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,752780,0,0,9,Fixation,325,770,541,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,753146,0,0,10,Fixation,133,881,559,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,753338,0,0,11,Fixation,225,750,396,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,753596,0,0,12,Fixation,83,887,426,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,753821,0,0,13,Fixation,375,1126,593,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,754246,0,0,14,Fixation,350,1060,748,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,754646,0,0,15,Fixation,175,1241,755,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,754871,0,0,16,Fixation,192,1191,709,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,755288,0,0,17,Fixation,67,1183,554,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,755421,0,0,18,Fixation,308,1476,387,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,755771,0,0,19,Fixation,150,1312,377,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,756387,0,0,20,Fixation,208,890,626,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,756646,0,0,21,Fixation,125,1132,600,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,756854,0,0,22,Fixation,308,1476,399,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,757363,0,0,23,Fixation,125,927,672,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,757604,0,0,24,Fixation,225,814,461,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,757871,0,0,25,Fixation,200,955,567,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,758129,0,0,26,Fixation,83,1103,744,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,758396,0,0,27,Fixation,117,1177,785,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,758946,0,0,28,Fixation,200,973,656,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,759196,0,0,29,Fixation,292,693,709,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 147,750388,759780,9392,759671,0,0,30,Fixation,317,863,615,
