ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,743964,0,0,1,Fixation,483,1192,465,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,744514,0,0,2,Fixation,150,793,762,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,744722,0,0,3,Fixation,233,692,444,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,745197,0,0,4,Fixation,292,975,754,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,745547,0,0,5,Fixation,217,1023,513,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,745864,0,0,6,Fixation,67,1284,628,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,746022,0,0,7,Fixation,108,738,440,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,746322,0,0,8,Fixation,225,747,417,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,746622,0,0,9,Fixation,275,1032,624,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,746922,0,0,10,Fixation,492,976,786,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,747480,0,0,11,Fixation,83,706,773,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,747847,0,0,12,Fixation,142,677,508,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,748038,0,0,13,Fixation,192,733,427,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,748247,0,0,14,Fixation,167,736,383,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,748472,0,0,15,Fixation,283,1050,601,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,748797,0,0,16,Fixation,342,998,712,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,749438,0,0,17,Fixation,92,1017,742,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,749580,0,0,18,Fixation,192,852,781,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 146,743780,750388,6608,749838,0,0,19,Fixation,408,990,571,
