ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,884833,0,0,1,Fixation,133,1201,516,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,885308,0,0,2,Fixation,250,1138,538,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,885608,0,0,3,Fixation,158,914,507,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,885824,0,0,4,Fixation,358,1118,812,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,886233,0,0,5,Fixation,525,1184,776,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,886807,0,0,6,Fixation,175,1016,663,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,887032,0,0,7,Fixation,125,924,574,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,887207,0,0,8,Fixation,92,895,693,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,887383,0,0,9,Fixation,483,1529,792,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,887916,0,0,10,Fixation,333,1143,753,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,888307,0,0,11,Fixation,75,909,503,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,888424,0,0,12,Fixation,133,830,412,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,888624,0,0,13,Fixation,200,819,342,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 173,884564,889732,5168,888991,0,0,14,Fixation,675,838,317,
