ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,820056,0,0,1,Fixation,67,1017,784,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,820189,0,0,2,Fixation,275,1097,566,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,820514,0,0,3,Fixation,200,793,432,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,820789,0,0,4,Fixation,125,950,437,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,821139,0,0,5,Fixation,100,993,683,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,821364,0,0,6,Fixation,292,1105,343,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,821748,0,0,7,Fixation,300,1412,363,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,822089,0,0,8,Fixation,175,1539,344,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,822431,0,0,9,Fixation,225,1581,418,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,822706,0,0,10,Fixation,217,1464,467,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,823056,0,0,11,Fixation,142,1214,625,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,823589,0,0,12,Fixation,83,1205,409,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,823756,0,0,13,Fixation,183,1134,371,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,823964,0,0,14,Fixation,233,1233,325,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,824239,0,0,15,Fixation,275,1442,347,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,824547,0,0,16,Fixation,375,1533,335,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,825105,0,0,17,Fixation,108,1130,410,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,825230,0,0,18,Fixation,167,1132,386,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,825455,0,0,19,Fixation,192,902,456,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,825664,0,0,20,Fixation,175,943,381,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,825889,0,0,21,Fixation,350,1063,344,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,826272,0,0,22,Fixation,500,1141,323,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,826964,0,0,23,Fixation,150,1107,342,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,827247,0,0,24,Fixation,117,1108,360,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,827439,0,0,25,Fixation,267,885,573,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,827739,0,0,26,Fixation,217,935,558,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,828013,0,0,27,Fixation,108,1054,725,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,828130,0,0,28,Fixation,133,1051,733,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,828330,0,0,29,Fixation,292,824,781,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,828655,0,0,30,Fixation,167,874,727,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,828863,0,0,31,Fixation,75,1118,747,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,829413,0,0,32,Fixation,233,1158,661,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,829738,0,0,33,Fixation,117,1313,544,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,829905,0,0,34,Fixation,133,1474,465,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,830080,0,0,35,Fixation,417,1488,396,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 159,819892,831124,11232,830555,0,0,36,Fixation,442,1339,554,
