ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,769353,0,0,1,Fixation,350,982,398,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,769761,0,0,2,Fixation,217,672,385,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,770020,0,0,3,Fixation,142,790,415,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,770286,0,0,4,Fixation,67,1280,717,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,770594,0,0,5,Fixation,275,1509,664,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,771019,0,0,6,Fixation,300,1103,297,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,771569,0,0,7,Fixation,391,794,396,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,772219,0,0,8,Fixation,208,865,444,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,772494,0,0,9,Fixation,183,834,364,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,772744,0,0,10,Fixation,208,1099,320,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,772994,0,0,11,Fixation,150,1188,330,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,773394,0,0,12,Fixation,167,1264,650,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,773586,0,0,13,Fixation,83,1259,602,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,773744,0,0,14,Fixation,150,783,463,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 149,769140,774452,5312,774052,0,0,15,Fixation,508,954,348,
