ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,951634,0,0,1,Fixation,250,1405,401,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,951926,0,0,2,Fixation,200,1256,450,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,952459,0,0,3,Fixation,108,988,294,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,952626,0,0,4,Fixation,83,805,463,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,952951,0,0,5,Fixation,108,990,696,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,953101,0,0,6,Fixation,192,1155,872,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,953326,0,0,7,Fixation,125,1231,777,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,953526,0,0,8,Fixation,225,743,346,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,953776,0,0,9,Fixation,192,799,310,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,954009,0,0,10,Fixation,500,944,273,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 187,951588,955092,3504,954575,0,0,11,Fixation,550,649,295,
