ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1304583,0,0,1,Fixation,125,1185,546,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1304758,0,0,2,Fixation,292,1044,526,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1305091,0,0,3,Fixation,108,922,409,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1305241,0,0,4,Fixation,500,766,356,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1305808,0,0,5,Fixation,100,764,791,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1306258,0,0,6,Fixation,183,1078,464,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1306558,0,0,7,Fixation,283,1567,609,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1306866,0,0,8,Fixation,233,1633,629,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1307141,0,0,9,Fixation,275,1601,295,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1307491,0,0,10,Fixation,192,1556,298,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1307732,0,0,11,Fixation,100,1400,321,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1308007,0,0,12,Fixation,275,1236,402,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 251,1304404,1308628,4224,1308357,0,0,13,Fixation,258,1250,809,
