ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,917346,0,0,1,Fixation,142,1093,538,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,917529,0,0,2,Fixation,175,951,561,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,917729,0,0,3,Fixation,125,904,577,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,917913,0,0,4,Fixation,267,1204,494,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,918221,0,0,5,Fixation,408,1319,533,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,918813,0,0,6,Fixation,433,959,402,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,919296,0,0,7,Fixation,150,816,428,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,919529,0,0,8,Fixation,267,1499,328,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,919854,0,0,9,Fixation,300,1560,706,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 179,916676,920276,3600,920229,0,0,10,Fixation,233,934,467,
