ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1024723,0,0,1,Fixation,600,1475,397,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1025482,0,0,2,Fixation,175,1098,553,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1025990,0,0,3,Fixation,400,687,366,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1026848,0,0,4,Fixation,92,890,772,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1026982,0,0,5,Fixation,467,970,832,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1027490,0,0,6,Fixation,158,951,815,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1027732,0,0,7,Fixation,142,950,819,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1028465,0,0,8,Fixation,233,690,407,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1028798,0,0,9,Fixation,108,1208,604,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 199,1024708,1029140,4432,1028940,0,0,10,Fixation,125,1214,620,
