ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1298833,0,0,1,Fixation,83,1111,523,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1298933,0,0,2,Fixation,392,1106,546,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1299392,0,0,3,Fixation,142,875,434,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1299567,0,0,4,Fixation,200,766,429,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1299808,0,0,5,Fixation,142,802,637,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1300616,0,0,6,Fixation,108,1263,788,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1300791,0,0,7,Fixation,142,1413,786,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1301016,0,0,8,Fixation,183,1003,414,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1301475,0,0,9,Fixation,108,870,786,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1301641,0,0,10,Fixation,200,747,555,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1301908,0,0,11,Fixation,117,870,594,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1302133,0,0,12,Fixation,92,1069,494,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1302350,0,0,13,Fixation,425,1334,578,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1303033,0,0,14,Fixation,317,1379,623,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1303383,0,0,15,Fixation,83,1380,476,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1303475,0,0,16,Fixation,100,1375,451,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1303608,0,0,17,Fixation,133,1356,431,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1303824,0,0,18,Fixation,400,893,781,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 250,1298580,1304404,5824,1304266,0,0,19,Fixation,67,731,744,
