ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,794892,0,0,1,Fixation,108,1090,603,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,795042,0,0,2,Fixation,325,985,521,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,795442,0,0,3,Fixation,117,1512,739,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,795733,0,0,4,Fixation,217,1493,643,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,796017,0,0,5,Fixation,92,1582,532,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,796217,0,0,6,Fixation,175,1550,468,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,796500,0,0,7,Fixation,258,854,425,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,796858,0,0,8,Fixation,83,1052,746,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,797025,0,0,9,Fixation,283,1214,657,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,797625,0,0,10,Fixation,150,1470,746,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,797817,0,0,11,Fixation,250,1568,663,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,798108,0,0,12,Fixation,267,1571,502,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,798391,0,0,13,Fixation,183,1521,447,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,798642,0,0,14,Fixation,250,1164,346,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,798941,0,0,15,Fixation,258,1307,325,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,799241,0,0,16,Fixation,92,1408,327,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,799375,0,0,17,Fixation,175,1529,326,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,799558,0,0,18,Fixation,100,1512,345,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,799891,0,0,19,Fixation,183,1505,559,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,800116,0,0,20,Fixation,167,1550,674,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,800316,0,0,21,Fixation,83,1560,547,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,800441,0,0,22,Fixation,175,1534,444,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,800666,0,0,23,Fixation,292,1468,298,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,801016,0,0,24,Fixation,75,1219,311,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,801100,0,0,25,Fixation,75,1218,334,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,801341,0,0,26,Fixation,133,1266,331,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,801566,0,0,27,Fixation,125,1536,506,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,801741,0,0,28,Fixation,258,1536,421,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 154,794836,802164,7328,802041,0,0,29,Fixation,308,1542,362,
