ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,872267,0,0,1,Fixation,225,955,447,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,872492,0,0,2,Fixation,142,930,430,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,872709,0,0,3,Fixation,133,372,318,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,873009,0,0,4,Fixation,192,1086,476,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,873259,0,0,5,Fixation,92,1342,557,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,873551,0,0,6,Fixation,367,1332,570,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,873992,0,0,7,Fixation,117,1320,803,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,874184,0,0,8,Fixation,283,1291,755,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,874500,0,0,9,Fixation,142,1234,720,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,874684,0,0,10,Fixation,350,988,451,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,875059,0,0,11,Fixation,108,954,418,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,875209,0,0,12,Fixation,100,948,344,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,875600,0,0,13,Fixation,217,1180,364,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,875825,0,0,14,Fixation,167,1194,360,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,876084,0,0,15,Fixation,183,1393,600,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,876467,0,0,16,Fixation,400,1300,798,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 170,872260,877524,5264,877067,0,0,17,Fixation,475,1013,345,
