ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,372834,0,0,1,Fixation,100,1247,725,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,372943,0,0,2,Fixation,350,1230,710,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,373351,0,0,3,Fixation,150,1170,563,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,373534,0,0,4,Fixation,175,1226,418,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,373759,0,0,5,Fixation,342,1095,421,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,374376,0,0,6,Fixation,658,1268,430,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,375367,0,0,7,Fixation,200,1271,406,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,375576,0,0,8,Fixation,208,1282,424,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,375834,0,0,9,Fixation,467,1086,415,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,376626,0,0,10,Fixation,400,1018,623,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,377034,0,0,11,Fixation,158,1051,611,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,377459,0,0,12,Fixation,92,1311,766,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 61,372687,377807,5120,377559,0,0,13,Fixation,208,1341,782,
