ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,548933,0,0,1,Fixation,317,1102,509,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,549516,0,0,2,Fixation,108,1295,509,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,549666,0,0,3,Fixation,475,1352,644,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,550541,0,0,4,Fixation,192,877,271,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,550791,0,0,5,Fixation,475,838,262,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,551658,0,0,6,Fixation,92,926,303,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,551758,0,0,7,Fixation,333,907,344,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,552191,0,0,8,Fixation,217,1006,419,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,552433,0,0,9,Fixation,217,1040,396,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,553116,0,0,10,Fixation,125,1287,540,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,553333,0,0,11,Fixation,842,1365,637,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,554182,0,0,12,Fixation,167,1330,641,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 94,548671,554463,5792,554416,0,0,13,Fixation,225,1006,359,
