ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,574539,0,0,1,Fixation,508,1144,477,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,575080,0,0,2,Fixation,183,1070,504,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,575314,0,0,3,Fixation,117,734,371,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,575672,0,0,4,Fixation,183,704,435,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,575914,0,0,5,Fixation,142,884,477,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,576122,0,0,6,Fixation,183,1172,455,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,576355,0,0,7,Fixation,275,1450,658,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,576680,0,0,8,Fixation,217,1704,803,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,576972,0,0,9,Fixation,83,1521,716,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,577063,0,0,10,Fixation,117,1495,739,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,577288,0,0,11,Fixation,417,1160,379,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,577738,0,0,12,Fixation,75,1048,333,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,578088,0,0,13,Fixation,633,1111,378,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,578763,0,0,14,Fixation,100,1068,498,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,578930,0,0,15,Fixation,100,1496,448,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,579113,0,0,16,Fixation,100,1342,727,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,579222,0,0,17,Fixation,108,1363,716,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,580288,0,0,18,Fixation,108,866,696,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,580513,0,0,19,Fixation,100,715,695,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,580621,0,0,20,Fixation,83,715,670,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,580755,0,0,21,Fixation,517,699,655,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,581280,0,0,22,Fixation,83,692,683,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,582080,0,0,23,Fixation,292,691,515,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 100,574367,582783,8416,582405,0,0,24,Fixation,275,724,501,
