ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,120086,0,0,1,Fixation,475,1625,513,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,120610,0,0,2,Fixation,167,1461,316,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,120810,0,0,3,Fixation,133,1328,367,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,121185,0,0,4,Fixation,442,1350,325,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,121660,0,0,5,Fixation,317,1262,342,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,122010,0,0,6,Fixation,333,1135,410,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,122385,0,0,7,Fixation,83,981,503,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,122794,0,0,8,Fixation,183,1526,331,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,122985,0,0,9,Fixation,175,1537,298,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,123169,0,0,10,Fixation,75,1548,324,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,123285,0,0,11,Fixation,108,1423,382,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,123460,0,0,12,Fixation,317,1346,467,
2018/05/19,mizusaki,task4_mizusaki,2018/05/18,I-VT filter,763529,Segment 18,119951,124351,4400,124143,0,0,13,Fixation,175,1433,662,
