ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,310089,0,0,1,Fixation,108,1799,821,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,310214,0,0,2,Fixation,158,1775,822,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,310406,0,0,3,Fixation,158,1636,762,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,310631,0,0,4,Fixation,117,1218,577,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,311064,0,0,5,Fixation,83,779,260,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,311422,0,0,6,Fixation,75,1393,288,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,311647,0,0,7,Fixation,83,1545,888,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,311864,0,0,8,Fixation,108,1207,865,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,312039,0,0,9,Fixation,142,1542,892,
2018/05/19,hara,task2_hara,2018/05/17,I-VT filter,365040,Segment 109,309981,312461,2480,312205,0,0,10,Fixation,308,1526,866,
