ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,64405,0,0,1,Fixation,408,715,310,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,64880,0,0,2,Fixation,100,1316,250,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,65314,0,0,3,Fixation,292,778,478,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,65930,0,0,4,Fixation,167,1295,743,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,66189,0,0,5,Fixation,83,1608,502,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,66280,0,0,6,Fixation,83,1594,520,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,66480,0,0,7,Fixation,92,329,445,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,66614,0,0,8,Fixation,242,222,452,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,66864,0,0,9,Fixation,267,252,429,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 14,64248,67335,3088,67138,0,0,10,Fixation,283,236,413,
