ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,313696,0,0,1,Fixation,250,688,277,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,314021,0,0,2,Fixation,167,1319,265,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,314263,0,0,3,Fixation,192,890,450,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,314538,0,0,4,Fixation,75,1161,489,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,314704,0,0,5,Fixation,92,1573,491,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,314813,0,0,6,Fixation,75,1540,523,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,314954,0,0,7,Fixation,117,1185,523,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,315129,0,0,8,Fixation,108,821,791,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,315338,0,0,9,Fixation,117,1260,782,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,315604,0,0,10,Fixation,117,325,424,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,315754,0,0,11,Fixation,150,252,435,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,315938,0,0,12,Fixation,233,65,419,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 79,313320,316424,3104,316179,0,0,13,Fixation,392,98,457,
