ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,193275,0,0,1,Fixation,75,686,292,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,193425,0,0,2,Fixation,250,656,231,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,193717,0,0,3,Fixation,217,842,201,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,194084,0,0,4,Fixation,83,844,498,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,194200,0,0,5,Fixation,525,840,477,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,194734,0,0,6,Fixation,117,862,469,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,194925,0,0,7,Fixation,158,1206,320,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,195150,0,0,8,Fixation,83,1510,273,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,195250,0,0,9,Fixation,217,1468,312,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,195483,0,0,10,Fixation,125,1495,288,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,195617,0,0,11,Fixation,75,1518,280,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,195758,0,0,12,Fixation,408,1488,567,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,196275,0,0,13,Fixation,83,1765,551,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,196492,0,0,14,Fixation,200,1516,797,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,196967,0,0,15,Fixation,175,199,470,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 44,193160,197623,4464,197175,0,0,16,Fixation,583,96,452,
