ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,379889,0,0,1,Fixation,117,889,265,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,380064,0,0,2,Fixation,308,1052,279,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,380406,0,0,3,Fixation,108,944,318,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,380598,0,0,4,Fixation,83,939,644,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,380739,0,0,5,Fixation,150,1329,389,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,380998,0,0,6,Fixation,117,1477,296,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,381198,0,0,7,Fixation,167,1528,611,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,381556,0,0,8,Fixation,125,252,457,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,381697,0,0,9,Fixation,550,231,448,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 97,379768,382440,2672,382264,0,0,10,Fixation,150,217,419,
