ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,360350,0,0,1,Fixation,525,987,333,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,360933,0,0,2,Fixation,150,1073,257,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,361116,0,0,3,Fixation,75,1055,329,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,361200,0,0,4,Fixation,267,1046,353,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,361483,0,0,5,Fixation,150,1020,395,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,361675,0,0,6,Fixation,242,941,588,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,362024,0,0,7,Fixation,317,1143,642,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,362383,0,0,8,Fixation,167,1404,416,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,362649,0,0,9,Fixation,67,205,403,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,362816,0,0,10,Fixation,142,240,442,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,362999,0,0,11,Fixation,233,81,485,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,363316,0,0,12,Fixation,67,1246,510,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,363399,0,0,13,Fixation,83,1248,477,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 92,360151,363688,3536,363608,0,0,14,Fixation,183,139,469,
