ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,211323,0,0,1,Fixation,92,729,259,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,211532,0,0,2,Fixation,325,932,212,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,211932,0,0,3,Fixation,208,883,521,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,212315,0,0,4,Fixation,175,1424,344,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,212498,0,0,5,Fixation,217,1411,365,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,212773,0,0,6,Fixation,550,1522,422,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,213357,0,0,7,Fixation,258,1613,378,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,213665,0,0,8,Fixation,250,1674,530,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,213973,0,0,9,Fixation,75,1575,733,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,214315,0,0,10,Fixation,142,218,438,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 50,211160,215096,3936,214465,0,0,11,Fixation,758,221,460,
