ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,106001,0,0,1,Fixation,100,743,286,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,106109,0,0,2,Fixation,475,730,238,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,106693,0,0,3,Fixation,125,540,292,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,106876,0,0,4,Fixation,250,898,246,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,107209,0,0,5,Fixation,100,952,386,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,107368,0,0,6,Fixation,150,1327,234,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,107526,0,0,7,Fixation,92,1313,263,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,107668,0,0,8,Fixation,158,1617,207,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,107968,0,0,9,Fixation,192,1466,485,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,108218,0,0,10,Fixation,300,1500,468,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,108992,0,0,11,Fixation,217,950,680,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,109276,0,0,12,Fixation,250,1315,725,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,109576,0,0,13,Fixation,108,1487,729,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,109734,0,0,14,Fixation,125,1759,671,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,110026,0,0,15,Fixation,167,261,438,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,110242,0,0,16,Fixation,92,74,472,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 24,105944,110760,4816,110342,0,0,17,Fixation,475,103,498,
