ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,369824,0,0,1,Fixation,158,806,349,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,369999,0,0,2,Fixation,267,790,315,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,370299,0,0,3,Fixation,200,609,263,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,370557,0,0,4,Fixation,100,975,241,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,370707,0,0,5,Fixation,317,1290,229,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,371157,0,0,6,Fixation,200,882,444,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,371390,0,0,7,Fixation,233,805,471,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,371665,0,0,8,Fixation,133,960,479,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,371932,0,0,9,Fixation,150,1304,509,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,372148,0,0,10,Fixation,333,895,728,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,372515,0,0,11,Fixation,183,855,748,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,372740,0,0,12,Fixation,217,1016,760,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,372973,0,0,13,Fixation,283,1014,746,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,373915,0,0,14,Fixation,75,133,491,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,374032,0,0,15,Fixation,358,211,460,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,374473,0,0,16,Fixation,233,1134,736,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,374798,0,0,17,Fixation,83,1002,798,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,375015,0,0,18,Fixation,67,1034,764,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,375123,0,0,19,Fixation,83,931,784,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,375290,0,0,20,Fixation,125,1289,776,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,375573,0,0,21,Fixation,158,130,534,
2018/05/19,seto,task1-2_seto,2018/05/14,I-VT filter,424434,Segment 95,369656,375832,6176,375806,0,0,22,Fixation,83,85,491,
