ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,133567,0,0,1,Fixation,167,853,294,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,133834,0,0,2,Fixation,308,982,306,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,134167,0,0,3,Fixation,100,1036,288,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,134317,0,0,4,Fixation,192,1283,245,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,134542,0,0,5,Fixation,242,1241,324,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,135117,0,0,6,Fixation,75,1067,652,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,135259,0,0,7,Fixation,83,1088,625,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,135500,0,0,8,Fixation,433,1290,575,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,136300,0,0,9,Fixation,100,303,424,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,136425,0,0,10,Fixation,100,219,414,
2018/05/21,seto,task1-1_seto,2018/05/21,I-VT filter,151844,Segment 37,133329,136993,3664,136542,0,0,11,Fixation,542,223,439,
