ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,206190,0,0,1,Fixation,167,1150,407,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,206373,0,0,2,Fixation,67,1146,432,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,206448,0,0,3,Fixation,183,1158,404,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,206690,0,0,4,Fixation,83,1396,466,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,206998,0,0,5,Fixation,75,1438,594,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,207106,0,0,6,Fixation,125,1356,582,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,207390,0,0,7,Fixation,225,1228,435,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,207681,0,0,8,Fixation,133,1108,426,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,208023,0,0,9,Fixation,433,960,485,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,208481,0,0,10,Fixation,208,954,494,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,208948,0,0,11,Fixation,167,995,706,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,209156,0,0,12,Fixation,75,1163,805,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,209239,0,0,13,Fixation,225,1186,805,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,209573,0,0,14,Fixation,250,258,506,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 59,205986,210322,4336,209848,0,0,15,Fixation,408,319,492,
