ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,183175,0,0,1,Fixation,200,1329,611,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,183434,0,0,2,Fixation,150,1363,342,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,183592,0,0,3,Fixation,125,1371,363,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,183775,0,0,4,Fixation,208,1100,321,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,184234,0,0,5,Fixation,183,1510,602,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,184475,0,0,6,Fixation,125,1323,579,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,184659,0,0,7,Fixation,158,1036,573,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,184909,0,0,8,Fixation,208,671,596,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,185209,0,0,9,Fixation,175,1061,824,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,185517,0,0,10,Fixation,200,1381,812,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,185759,0,0,11,Fixation,175,1568,835,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,186158,0,0,12,Fixation,316,295,549,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 52,183042,187250,4208,186542,0,0,13,Fixation,642,185,495,
