ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,35843,0,0,1,Fixation,150,751,401,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,36076,0,0,2,Fixation,83,951,465,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,36334,0,0,3,Fixation,242,687,578,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,36667,0,0,4,Fixation,183,744,788,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,36943,0,0,5,Fixation,117,1092,843,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,37143,0,0,6,Fixation,117,1505,687,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,37309,0,0,7,Fixation,100,1503,435,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,37801,0,0,8,Fixation,100,308,572,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,37917,0,0,9,Fixation,92,310,520,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 11,35278,38830,3552,38051,0,0,10,Fixation,900,170,505,
