ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,218222,0,0,1,Fixation,242,1127,481,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,218580,0,0,2,Fixation,258,998,354,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,219122,0,0,3,Fixation,208,1222,459,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,219388,0,0,4,Fixation,233,1076,500,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,219796,0,0,5,Fixation,125,1176,729,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,219997,0,0,6,Fixation,175,1432,681,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,220413,0,0,7,Fixation,125,276,567,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,220580,0,0,8,Fixation,117,302,545,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,220738,0,0,9,Fixation,192,192,523,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,220955,0,0,10,Fixation,183,160,505,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 62,218114,221394,3280,221330,0,0,11,Fixation,125,148,503,
