ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,126727,0,0,1,Fixation,350,1087,406,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,127343,0,0,2,Fixation,233,1268,345,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,127685,0,0,3,Fixation,108,989,299,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,128418,0,0,4,Fixation,133,1037,635,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,128643,0,0,5,Fixation,100,1413,657,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,128835,0,0,6,Fixation,283,1610,794,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,129143,0,0,7,Fixation,192,1553,779,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,129376,0,0,8,Fixation,175,1402,761,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,129610,0,0,9,Fixation,167,1138,766,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,129851,0,0,10,Fixation,192,757,745,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,130051,0,0,11,Fixation,133,716,733,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,130401,0,0,12,Fixation,175,287,539,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,130585,0,0,13,Fixation,308,314,529,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 36,126434,131042,4608,130968,0,0,14,Fixation,283,930,566,
