ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,70167,0,0,1,Fixation,208,903,487,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,70492,0,0,2,Fixation,133,1134,372,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,70667,0,0,3,Fixation,108,1300,337,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,70842,0,0,4,Fixation,208,903,307,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,71376,0,0,5,Fixation,100,684,604,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,71550,0,0,6,Fixation,308,1114,584,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,71900,0,0,7,Fixation,125,1377,673,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,72067,0,0,8,Fixation,75,1383,697,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,72200,0,0,9,Fixation,67,1553,801,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,72275,0,0,10,Fixation,217,1537,806,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,72525,0,0,11,Fixation,342,1441,806,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,72942,0,0,12,Fixation,183,1088,819,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,73275,0,0,13,Fixation,150,196,515,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,73475,0,0,14,Fixation,183,216,526,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 20,69922,74002,4080,73692,0,0,15,Fixation,417,332,519,
