ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,166127,0,0,1,Fixation,67,1074,475,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,166552,0,0,2,Fixation,208,1243,446,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,166852,0,0,3,Fixation,142,1017,344,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,167177,0,0,4,Fixation,167,890,526,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,167410,0,0,5,Fixation,100,1168,649,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,167519,0,0,6,Fixation,300,1186,644,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,168044,0,0,7,Fixation,108,1175,835,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,168252,0,0,8,Fixation,83,822,747,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,168410,0,0,9,Fixation,217,259,533,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 47,165778,169394,3616,168660,0,0,10,Fixation,650,161,527,
