ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,9762,0,0,1,Fixation,567,1173,393,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,10612,0,0,2,Fixation,92,1139,352,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,10762,0,0,3,Fixation,292,1449,643,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,11070,0,0,4,Fixation,233,1454,628,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,11387,0,0,5,Fixation,217,1161,621,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,11670,0,0,6,Fixation,275,732,619,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,12012,0,0,7,Fixation,142,280,471,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,12212,0,0,8,Fixation,193,150,500,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,12412,0,0,9,Fixation,216,171,491,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,12637,0,0,10,Fixation,67,134,476,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 2,9662,12766,3104,12712,0,0,11,Fixation,100,155,495,
