ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,131326,0,0,1,Fixation,125,1201,409,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,131501,0,0,2,Fixation,117,1189,322,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,131826,0,0,3,Fixation,325,1248,414,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,132209,0,0,4,Fixation,92,1417,612,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,132318,0,0,5,Fixation,83,1433,588,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,132409,0,0,6,Fixation,83,1427,612,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,132568,0,0,7,Fixation,67,968,742,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,132868,0,0,8,Fixation,275,254,525,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,133176,0,0,9,Fixation,117,167,518,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 37,131042,133714,2672,133326,0,0,10,Fixation,217,324,492,
